 9.347277617043e-02		 1.030907014457e+00		-1.945599549835e-01		 3.459252313144e+00		-5.895736585471e-01		-8.499404262939e-01		
 3.870770236533e+00		-8.068393846842e-01		-2.117842068577e-01		-4.690282045420e-01		 5.830352173708e-01		 3.743647965684e-01		
-4.569539843140e-01		-2.977670759042e-01		-7.490159486523e-01		 3.021336246779e+00		 2.568117667162e+00		-1.443028121897e+00		
 1.536696290662e+00		 8.314204837952e-01		 2.447677707557e-01		 7.539830272780e-01		-8.630801031218e-01		 2.333624597446e+00		
 1.208492147960e+00		 2.875577197327e-01		 5.974214244897e-01		-2.440919410332e+00		 4.947027357918e-02		 9.261466944413e-01		
-7.212161434914e-02		-1.905844627542e+00		 3.284953072524e-01		 4.634186628289e-01		 4.187433192759e-01		-4.948618822911e-01		
-2.054765188657e-01		 1.380342052084e+00		 3.513497839371e+00		 2.164030984553e-01		-3.121900422505e-01		-4.804625715984e-01		
 1.464604994465e+00		-9.256444901623e-02		-2.210333666213e-01		-4.043355395543e-01		 8.525673177902e-02		-2.199162756158e+00		
-8.280520058287e-01		-6.198429293894e-01		-6.831949248608e-01		 6.801213967810e-01		 1.571244308559e-01		 4.209131270156e+00		
 2.313056324190e+00		 4.945365731047e-01		 3.758410591186e+00		-6.335318419750e-01		-3.376636423419e-01		 1.249101425950e+00		
-1.473480810550e-01		 1.807949731623e+00		-3.616468807788e-01		 3.813236763210e+00		 1.906381405855e+00		-1.598148185204e+00		
 1.666833084760e+00		-1.621435061136e+00		 1.116414226523e+00		-6.527213942505e-01		-1.461063877718e+00		-2.602422988355e-01		
-1.493583303547e+00		-2.747527824849e+00		-8.649798120013e-01		 4.880108270112e-02		 2.541411782468e-01		 1.144126024803e+00		
-1.105305493305e-01		 3.594666183837e-01		 1.165474114947e+00		-9.870072893037e-01		-5.630608538906e-01		-2.247146334539e-01		
 2.262131709753e+00		 2.747858240941e+00		 4.841888983311e+00		 6.337446326636e-01		 1.187187252333e+00		 7.818586799274e-01		
 1.645240513985e-03		 8.835788581450e-01		 6.036854389319e-02		 1.900600814233e-01		 8.290900410515e-01		-1.084984692671e+00		
-8.391449497638e-01		-5.533975052407e-01		-5.532746666142e-01		 1.824491088904e+00		-8.790194199995e-01		-2.529869216033e+00		
-5.602584557801e-01		 5.032708926060e-02		 7.148188037612e-01		 6.712487147931e-01		-8.369426330556e-01		 6.703768448963e+00		
-1.349546938368e-01		-1.748778466574e+00		-4.632353121597e-01		-1.931165345234e-01		 2.031460365332e+00		-1.453287834111e+00		
 8.606239827365e-02		-7.590590453665e-01		 5.375757775057e-02		 3.107633251817e+00		 3.318641624457e+00		-2.298406176682e+00		
-1.059991938039e+00		 4.610824534760e-01		 3.185266219905e-01		 6.421374217985e-01		 2.481840133144e-01		-1.163751458777e+00		
 2.092155172790e-01		-1.754777533478e-01		 3.435748222192e-01		-1.085077803646e+00		-2.285425599593e+00		-6.157126127013e-01		
 1.739662192272e+00		 2.100424607640e+00		 3.870673589296e+00		-1.380764039234e+00		 6.230533225634e-01		 7.142674157619e-02		
 7.522208570662e-01		-2.083258962242e+00		-1.686014330069e+00		-1.920158116510e-01		 3.781377997820e-01		-7.966468553574e-02		
-1.082822638590e+00		-1.087932158957e+00		 3.779420963521e-01		 8.655900056741e-01		-5.743350282432e-02		 5.150309022119e-01		
-5.951586574306e-01		-1.952303643086e-01		-3.863030614505e-02		 2.870490868775e-01		 3.010617806094e-02		-5.334062353263e-01		
 1.146297063491e+00		-9.453935129806e-01		 1.083389366374e-02		 3.182527985559e+00		 3.123348774264e+00		-7.114537416472e-01		
 5.578259651327e-01		-5.209358094798e-01		 1.048017528898e+00		 2.544202983586e-01		-1.008432226973e+00		-1.469437218213e+00		
-1.250805879449e+00		-9.690858701498e-01		 2.409394267091e-01		 8.329222737419e-01		-6.436804893987e-01		 1.467770223812e+00		
-1.052211867356e-01		-3.309037343371e+00		-1.138111013682e-01		 1.512088387617e+00		 6.082550423604e-01		 6.174832587870e-01		
-1.718204807240e+00		 9.461829690263e-01		 2.179201062106e+00		-1.141907976129e+00		 6.683106014004e-01		 1.018964305876e+00		
 3.820243240001e-01		 3.982673603252e-01		-1.653923500558e-01		-6.173654052037e-01		-2.404111092321e+00		-4.743955526262e-02		
-2.123373435530e-01		-3.547269051254e-01		 7.445973693734e-01		-4.415813818881e-01		-2.315199252467e-01		-1.706102360952e+00		
-4.390287970665e-01		 1.528500784639e-01		 6.691988349465e-01		 9.558816573649e-02		-4.768993815354e-01		-1.573779705808e-01		
 4.808858692029e-01		-3.840315719806e-01		-1.248836419303e-01		-4.491105303850e-02		 8.427016127408e-01		-5.765961283719e-01		
-4.599147362708e-01		 8.945383441469e-01		 2.245850061613e+00		 2.069243806786e-01		 1.118971534748e-01		 2.255903803144e-01		
 1.176306530081e+00		 9.487568102899e-01		 6.674817562222e-01		 1.812865011599e+00		-2.012061857673e+00		 1.849584759352e+00		
 1.497993412099e+00		-1.703426602067e+00		 1.052349582082e+00		-1.540913103521e+00		 3.978661522174e-01		 4.424556681660e-01		
-1.088189098151e+00		-2.205719954707e+00		-2.494480600276e-01		 4.467323905939e-01		 3.448035169861e-01		 2.303432386038e-01		
-1.648029893195e+00		-7.426421720029e-01		 3.752242580057e-01		 5.567687481695e-01		 8.040492127056e-01		 6.017245320557e-01		
-1.210420251015e-01		 2.982708880887e-01		-2.315522820764e-01		-1.040228214752e+00		 4.201942612196e-01		-9.872642880549e-01		
-4.325810888859e-03		-7.505970475639e-01		-5.701817658265e-01		 2.801384283022e+00		 4.728833331068e+00		 1.036726315079e+00		
 1.554166392108e+00		-1.580779785876e+00		 4.994362335590e-01		-7.687100630825e-01		 3.636936179832e-02		 8.101461120891e-01		
 8.436061172615e-01		-1.566216766203e+00		-1.488245830613e+00		-1.274619385236e+00		 9.196901946320e-01		-5.770002752586e-01		
-5.371085661328e-01		 1.477979602652e-01		-6.321169362359e-01		 2.126946772397e+00		-7.947849058579e-01		-1.335112393416e+00		
-8.249416184110e-01		 5.825511966381e-01		 1.362856794783e+00		-1.560470192654e+00		-1.622429866881e+00		-1.506267187517e+00		
-2.906134967215e-01		 2.803496953120e-01		-1.319867946106e-01		-8.626724602823e-01		-1.420731774951e+00		 6.338935553943e+00		
-2.013424232304e-01		-6.141367682648e-01		-7.810433804089e-01		-4.890151831727e-01		-6.060962416049e-01		-1.372669495540e+00		
 7.186862497338e-01		-1.521825340328e+00		-1.158788219096e+00		 1.370388217369e+00		-2.394455653134e-01		-1.804544029302e-01		
-3.273176351717e-01		 7.028968813712e-01		 6.614094919510e-01		 2.818413624851e+00		-1.146377890516e+00		-9.971953831310e-01		
-4.195248659334e-01		 1.554661798620e-01		 3.420037149287e-01		 7.114830507796e-01		-7.827505902012e-01		-1.735622214598e+00		
 1.173334909350e+00		 5.427534207921e-01		-3.721031793894e-03		-1.735328126328e-01		 1.987907899201e-01		 5.403983151752e-01		
 8.126170300512e-01		-3.089010189416e-02		 6.193993907312e-01		-8.001083574757e-01		 1.229927997544e+00		-7.072366054407e-01		
 2.657551044371e-01		-3.317476185978e+00		-1.647430032603e+00		 1.602961584308e-01		-1.880687932557e-01		 6.767851455965e-01		
 1.209148472232e+00		 1.032240072917e-03		-2.905106249546e-02		 1.299280368865e-01		-1.516182151186e+00		 1.000512405740e+00		
 2.001680354147e-01		 1.343487987462e-01		 9.323083207135e-02		 3.507513552943e+00		 2.589395013804e+00		-1.924258156265e+00		
-2.498901217688e+00		 1.025774731976e-01		 1.363857366920e+00		 1.358517981108e+00		 1.010308492667e-01		-2.391125686037e-01		
 1.839050875242e-01		 1.826799880966e-01		 7.355121897507e-01		 5.641761179261e-01		-1.297323030535e-01		-6.353141490220e-02		
-1.589539576068e-02		 1.080895139045e+00		 2.838807014288e-02		 6.776429182879e-01		 4.103416058524e+00		 4.725953194358e-01		
-7.352603306529e-01		 2.432738381146e-01		 5.481243973820e-01		 1.643565988987e+00		-2.282846967573e+00		-4.309175686416e+00		
 3.739092467218e-01		-6.350748474786e-01		-8.815668672812e-01		-2.296371121249e-01		 6.957199518965e-01		-8.540583893491e-01		
-7.120920256356e-02		-6.126935121748e-02		-2.962316694539e-02		-4.660765835953e-01		-2.830927701221e-01		-5.906384912578e-01		
 2.563315451158e-01		 5.245386519080e-01		-5.052772149380e-01		 5.567733274260e-01		-1.256234022436e-01		 5.594888119076e-01		
 7.293730080568e-01		 3.392592139069e-01		 8.000980275879e-01		-4.724443410395e-01		 5.559300667959e-01		 1.446585338202e+00		
 3.945592454741e-01		 6.326436728437e-02		-1.957391973979e-02		-1.396629196087e+00		 4.353557382632e-01		 7.538916145947e-01		
 5.302951933748e-01		 7.976529650595e-02		-2.277693563442e-01		 7.839917906537e-01		 1.909822416927e+00		-7.365273871436e-01		
 1.709388429414e+00		 7.151509800428e-01		 4.556046270764e-02		-5.962494777977e-01		 7.898520529592e-01		-3.095807625479e-02		
-4.227348968758e-01		 5.456825173135e-01		-1.025983312522e+00		 8.139880339722e-01		-2.094037367301e+00		-1.237330652530e-01		
-1.172815798935e+00		-7.646082046063e-01		-3.908830059544e-01		 2.200707896672e+00		-1.875489009929e+00		-3.744538314412e+00		
 4.209905535070e-01		 7.512680216708e-03		-1.191153602884e+00		 1.757778707261e+00		-2.528073768749e+00		-1.363969013219e-01		
 1.160464853844e+00		 7.332262410196e-01		-3.135293807372e-01		 2.038252833159e+00		-2.941659324816e+00		-4.418823272051e+00		
 4.039872364374e-01		-6.065630698838e-01		-4.137084327706e-01		-4.302097942370e-02		 2.502258088525e+00		-2.148002881188e+00		
 2.596640180322e-01		 8.358305516312e-01		-4.933896530451e-01		 1.484126159973e-01		-1.180080323201e+00		-1.611633303508e-01		
 9.162968199354e-02		-5.188143804441e-01		 7.162779460407e-01		 1.536170712849e+00		-6.492293835527e-01		 5.526874704523e-01		
 6.084710017611e-01		 7.152972640062e-01		 5.133449610037e-01		-3.116728831865e-01		 2.745201339347e-01		 2.187759606432e+00		
 8.092343923710e-01		 2.122513102008e-01		 2.601294392623e-01		-2.908254054643e-01		-2.480184056096e+00		 7.774338737086e-01		
 1.372651082423e-01		-7.760291055491e-01		 2.388978980280e-01		-6.035482399540e-01		-9.496529341588e-01		 4.310068447014e-01		
 8.339365263460e-01		-2.248183901208e-01		 5.229146356582e-01		 2.575991308585e-03		 2.153911018317e+00		-4.747616951717e-01		
-7.346694914776e-01		 2.292266410662e-01		 4.451512076801e-02		 8.082836452158e-01		 1.663660688204e-01		-1.695367088214e+00		
 7.848458170434e-01		-2.242348255969e+00		-1.973515248345e+00		 6.058207545255e-01		 4.570470459648e-01		 1.401741723817e-01		
-5.662399576472e-01		 5.892850134728e-01		 4.564852066159e-02		 1.004686437400e+00		 2.111975220763e+00		-1.386489526357e+00		
-5.414165308727e-01		-4.376735670443e-01		-4.114479300341e-01		-4.672644010097e-01		-2.088371893292e+00		-3.940675312931e-01		
-1.498334954556e-01		-1.895849513415e+00		 1.398842310728e-01		 8.577283545341e-03		-5.738037364560e-01		 4.600331465815e-01		
-1.050417287431e+00		-2.553082565656e+00		 2.139850056807e-01		-6.047898379731e-01		-6.350336458647e-01		 1.151866651284e+00		
-2.119802042472e-01		-1.463261459452e-01		-2.060409277582e-01		 2.358152893641e+00		-2.391641422835e+00		-2.865384342020e+00		
 4.869340349337e-01		-2.170000644430e+00		-1.963633317778e+00		-1.081995311752e+00		 8.063593663888e-01		-8.193836358671e-01		
 3.543675539462e-01		 4.229876954543e-01		 1.025488272111e-02		 7.196559077310e-01		-5.809383316721e-01		 8.173361584681e-01		
-1.259848283049e-01		 2.382839038707e-01		 1.487011471812e-02		-2.473411151008e-01		-5.452891483304e-01		-1.245403266816e-01		
-6.415488246003e-01		 9.248447193175e-01		 8.783052419631e-01		 1.888812066938e-03		-3.270100233680e-01		 1.943882821175e-01		
 9.191691589987e-01		 7.714313248155e-01		 4.152454819272e-01		-2.500251920247e+00		 2.260234672364e+00		-9.531183505073e-01		
 3.982645849023e-02		 1.070866357483e-01		 1.079866050801e+00		 1.057729843781e+00		-6.844623851888e-01		-2.456903489730e+00		
-3.581575998262e-01		-8.550076624772e-01		 2.004042088481e-01		 9.540462115844e-01		 2.610181967577e+00		 2.807956374004e-01		
-2.478553195718e-01		-7.922942314287e-01		-2.519425778669e-01		 2.226889997659e+00		-3.298400767468e+00		-4.269504516188e+00		
-7.456794137645e-01		 5.949916948334e-01		 1.070282338222e+00		 4.669914063902e-02		-3.945848028355e-01		 2.568286196336e-01		
-6.520362137952e-02		 8.479760814544e-01		 3.824645572291e+00		-1.164566443877e-01		-7.028493034289e-01		-5.010876978210e-01		
 7.982459190413e-02		 4.756992632269e-01		-2.837406027859e-01		-2.001816863401e+00		-1.437645613143e+00		-3.968424617572e-01		
 5.265677573101e-01		-6.435788910118e-01		-8.790215378263e-01		 9.337813490179e-01		-7.028065084551e-02		-1.123148162504e-01		
-1.164595395179e+00		-1.925647767204e-01		 8.312640355454e-01		 2.724926975316e-02		 1.356258137578e-01		 1.736524334733e-01		
 2.836318712331e-01		 3.854909893690e-01		-8.809931901920e-01		 2.978918796791e-01		-6.881876036964e-01		 5.483685794937e+00		
 3.085170884764e-01		 5.429042131329e-01		-2.276882681135e-01		 1.540382993081e+00		 1.790329265946e+00		-2.348182990303e+00		
-2.946840914811e-01		 4.352582392841e-01		-7.454481789126e-01		 2.398132179078e+00		 2.273534625193e+00		-2.515110008430e+00		
 5.772773348614e-01		-1.116560860547e+00		 6.548553581753e-01		 7.836467898454e-01		 9.410444819831e-01		 2.659204704638e-01		
 1.261072000538e-01		-3.311854141417e-01		-4.595783964327e-02		 7.775663876171e-01		 6.265923627180e-01		 1.339299362942e+00		
 6.182942641649e-01		 1.055800710280e+00		-1.404015533704e-01		-2.327938019443e+00		-4.112933832475e-01		-4.413919711207e-01		
 7.225689924442e-01		-9.187207687432e-01		 8.139790823472e-01		-1.217327139976e+00		-1.658621305293e+00		-3.708055747996e-01		
-1.597373161897e-01		-3.803104305710e-01		-2.816391800419e-01		-1.179231464916e+00		 2.234075208661e+00		-2.425748924476e+00		
 1.566185145515e-01		 1.416460194032e-01		 1.112668939577e+00		-2.604366323624e-01		 5.087871383584e-01		-1.098884945111e+00		
-2.971523319956e-01		-1.094926510841e-01		 3.257843132017e-01		 1.628611461620e-01		-7.792697038715e-01		 9.118136610845e-01		
-2.096188424362e+00		 1.323706240658e+00		 5.091204108709e+00		-3.979256417263e-01		-1.920459372637e-01		 6.984819662419e-03		
 1.090530665460e+00		 4.238009987346e-02		 8.699150058278e-02		 5.366882179424e-01		 2.930395163632e-01		-9.021029783752e-01		
-3.323787132268e-01		-8.578627816533e-02		-8.621945480875e-02		-1.323812311197e+00		-3.585790875346e-01		 4.197174441961e-01		
-4.661155493234e-01		-1.507836325697e-01		 1.533966895386e-03		 1.174852330370e+00		-4.016531543771e-01		-1.582629307114e+00		
-9.934063398020e-02		 8.031317876685e-01		 2.040852335562e-01		 2.912359012367e-01		-1.318321733671e+00		 5.261935119196e-01		
-3.420181698146e-01		 7.843128579244e-01		 1.170823006944e-01		-3.202159907327e-01		 1.392366334617e+00		 1.601163265320e+00		
 5.231772547729e-01		-1.597984454633e-02		 3.719211185742e-01		 5.745875918402e-01		 6.023502655392e-01		 9.776788532053e-01		
-2.837819596908e-01		-6.868082624358e-01		-1.025457851633e+00		-9.887198080358e-01		-7.288083662589e-01		-8.767363124812e-01		
-2.581749894321e-01		-1.800006787924e-01		 2.565291399253e-01		-1.384309932895e+00		-5.443602045122e-01		 6.791457274112e-02		
-6.037166554004e-01		 9.600872228144e-01		 9.555001257642e-01		-3.853800965747e-02		-8.439813321409e-03		-2.607281880918e-02		
-4.755635052318e-01		 1.746199642987e-01		 3.470203683515e-01		-1.430855149662e-01		-4.502376383105e-02		-1.011870811197e+00		
 4.006181017290e-01		 3.660620769834e-02		 2.239559739469e-01		-2.710471478136e+00		 1.641588752957e+00		-8.737829330039e-01		
-7.568640083204e-01		-3.719081443661e-01		 1.272812008981e+00		 6.204229796741e-01		-6.484990499563e-01		 2.849095478691e-01		
 1.138550768793e+00		 8.853260874971e-02		-1.139293759102e+00		 8.141117083027e-04		-5.724125562099e-01		 8.330251910015e-01		
-4.785252200263e-01		-7.095131192883e-01		 6.805834515305e-02		-2.205935667493e+00		-8.917842978215e-01		 4.315609617805e-01		
 5.013128963988e-01		 8.615760943787e-01		 1.724351166324e+00		-1.333198036928e-02		-3.741076871190e-01		-5.262601533261e-01		
-2.753551919591e-01		-1.114429846587e+00		 7.441145130147e-01		-5.537958629731e-02		 1.423127897721e+00		 9.464605718275e-01		
-3.585046056406e-01		-5.015028303355e-01		 1.325666965410e+00		-2.702952070069e-01		-4.054884195412e-01		 4.046005986436e-01		
 8.721869176811e-01		-9.039358497204e-01		 5.218248525521e-01		 1.158551124447e+00		 2.621610012028e+00		-4.158869773005e-01		
 4.495312326656e-01		 6.268247745811e-03		 6.543084146072e-01		 5.767905801147e-01		-5.387977053620e-01		-4.431955445021e-01		
 3.804381677965e+00		 1.102228574723e+00		 5.265981796612e+00		 4.826682471077e-01		-3.786571386037e-01		-5.322623255028e-01		
 2.997766696618e-01		-4.364742080430e-01		-2.293531421931e-01		 2.664105693607e+00		-1.691489150298e+00		-4.655678733691e+00		
-8.870966253275e-01		 2.751717135935e-01		 7.759976651977e-01		 6.382917987545e-02		-3.343060687369e-01		 3.069817115791e-01		
 3.341193587202e+00		 1.042738509923e+00		 4.895923713975e+00		-3.120487176704e-01		-5.281499763891e-01		-1.696240158651e-01		
-9.595239380820e-02		 1.657023036698e+00		 7.616886660134e-01		 7.022839702343e-01		 1.499939031807e-01		-1.654735695204e-01		
 8.410540646250e-01		 7.328926458924e-01		 7.482905228714e-01		-8.507464371900e-01		 1.531613074444e-01		-1.260369732227e-01		
-1.211329482977e-01		-7.434062110426e-01		-8.992213014931e-01		 6.982846831639e-02		 1.236510237330e+00		-2.997598328037e-01		
-2.823358822460e-01		 1.174679496829e-01		 6.661205243173e-01		 9.000003710848e-01		 2.197714416095e+00		-5.257578497747e-01		
-2.187023843945e-01		 8.838198417446e-01		 1.287969492897e+00		-1.523243386567e-01		-2.507714111835e-01		-2.329678787779e-01		
-3.666606493342e-01		-3.785903085343e-01		-4.182844728468e-01		 1.782617857935e+00		-2.259926354990e+00		-4.363861913132e+00		
-1.400260504936e-01		 4.548486805306e-01		-3.585562881725e-01		 1.448229882640e+00		 2.777685712572e+00		 5.710842250217e-01		
 1.132527743147e-01		-3.956400177693e-02		 5.036665346570e-01		 2.076744041277e-01		-2.344267274765e+00		 1.369776168202e+00		
-9.707895498335e-01		 5.040032742281e-01		-6.437947225831e-01		-1.309755613562e+00		 2.405223118093e+00		-2.887479624220e+00		
-1.134643244380e-01		-2.640537551762e-01		-2.130325240320e-01		 2.057858715314e+00		-2.601747870288e+00		-4.355523005545e+00		
-3.600082988251e-01		 5.843058144056e-01		 3.478021131384e-01		-9.277368910736e-01		-1.581126400914e+00		-1.312503754912e+00		
 1.216508768605e-01		-2.684588065271e-01		 2.321575355837e-01		-4.565006714738e+00		 5.957425279920e-01		-1.474756888811e+00		
 3.384429388842e-01		 2.029567928993e-01		 7.525948366023e-01		-1.887764793097e-01		 3.528923301101e-01		 1.481194404567e-01		
-2.195586005679e-01		 4.866606495817e-01		 1.984657893607e-01		 1.940595236502e+00		-1.717392279293e+00		-3.959314658300e+00		
 1.703720889813e-01		 2.992902699796e-02		-5.886590304960e-02		 2.081796297141e+00		-2.575878249314e+00		-3.975601072290e+00		
